0.025988101959228516,0.05386090278625488,0.08182501792907715,0.11376404762268066,0.15557503700256348,0.181257963180542,0.20670104026794434,0.23633885383605957,0.26309919357299805,0.29461216926574707
0.036128997802734375,0.07711505889892578,0.12420201301574707,0.17088723182678223,0.2063889503479004,0.25895094871520996,0.3023061752319336,0.350661039352417,0.3896009922027588,0.453596830368042
0.0313868522644043,0.06607174873352051,0.10256505012512207,0.13645625114440918,0.19143080711364746,0.2255082130432129,0.2436082363128662,0.33437299728393555,0.3753342628479004,0.429516077041626
0.0901021957397461,0.20257782936096191,0.2835679054260254,0.4038269519805908,0.49111294746398926,0.5994181632995605,0.7078268527984619,0.8151960372924805,0.9338419437408447,1.0645880699157715
0.0751638412475586,0.1603400707244873,0.2540321350097656,0.3622872829437256,0.44617199897766113,0.5551092624664307,0.6485710144042969,0.748558759689331,0.8622570037841797,0.9532949924468994
0.08177804946899414,0.19910979270935059,0.2776029109954834,0.38805103302001953,0.5048930644989014,0.6255931854248047,0.7378182411193848,0.8604819774627686,1.0121731758117676,1.1278986930847168
0.002354860305786133,0.004858970642089844,0.007869958877563477,0.010300874710083008,0.011536121368408203,0.01535177230834961,0.018368959426879883,0.01952195167541504,0.022445201873779297,0.024760007858276367
9.705354928970337,39.85435390472412,94.49340200424194,159.8595678806305,249.36295175552368,345.08889079093933,481.6163420677185,620.3606140613556,820.9189879894257,993.31760597229
4.947041034698486,20.08842706680298,43.66070294380188,81.4753110408783,129.47550797462463,188.0035538673401,294.9746460914612,406.8946249485016,514.1060168743134,600.26402592659
